date,time,pred,true,datetime
2019-08-20,17:00:00,30.114878,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.11288,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.806988,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.896765,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.598757,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.523584,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.719744,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.497612,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.180462,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.546654,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.803514,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.015633,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.449337,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.365751,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.140074,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,30.096464,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.95455,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.644878,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.307495,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.22536,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,29.175848,29.2,2019-08-20 17:00:00
2019-08-20,17:00:00,28.612276,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.419056,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,27.970167,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.197538,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.012852,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.370853,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.498137,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.30133,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.796898,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.856037,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.924839,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.636377,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.254053,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.190742,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.364994,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.457672,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.616043,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,27.863216,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,27.459387,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.202873,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.463306,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,27.950003,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,27.860853,28.5,2019-08-20 17:00:00
2019-08-20,17:00:00,28.74912,28.5,2019-08-20 17:00:00
2019-08-20,18:00:00,29.253975,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.018816,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.292791,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.371107,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.276575,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.708258,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.681656,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.629803,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.469318,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.234903,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,28.899218,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.05333,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.33794,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.465418,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.5446,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.844593,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.847185,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.602398,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.555197,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.44,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.156809,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,28.795748,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,29.103226,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,28.771442,28.6,2019-08-20 18:00:00
2019-08-20,18:00:00,28.1526,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.138405,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.771706,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.828543,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.928473,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.84937,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.718655,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.446272,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.49907,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.505608,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.403006,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.109964,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.634499,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.476002,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.509571,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.948055,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.16857,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.18183,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.395102,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.029642,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.029633,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.846436,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,28.02212,28.2,2019-08-20 18:00:00
2019-08-20,18:00:00,27.918737,28.2,2019-08-20 18:00:00
2019-08-20,19:00:00,29.018188,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.928469,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.077702,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.905752,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.345432,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.341526,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.94967,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.715994,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.25852,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.796455,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.177624,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.14918,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.16692,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.422945,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.42449,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.128355,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.001842,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.79304,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.63881,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.801987,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.867947,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,29.051598,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.731672,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,28.394428,28.4,2019-08-20 19:00:00
2019-08-20,19:00:00,27.293814,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.842484,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.529535,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.487465,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.39186,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.392776,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,28.143639,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,28.178102,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,28.060171,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.870565,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.670355,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.279585,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,28.193779,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.612303,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.219923,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.877579,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.810457,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.642086,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.75169,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.807613,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.217297,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.117552,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.84952,28.0,2019-08-20 19:00:00
2019-08-20,19:00:00,27.727337,28.0,2019-08-20 19:00:00
2019-08-20,20:00:00,28.69029,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.60417,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.643225,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.98228,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,29.05219,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.944738,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.795204,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.696918,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.754873,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.580288,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.926638,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.59304,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.990017,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,29.187376,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,29.18613,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.941343,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.87561,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.779324,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.61127,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.471073,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.466127,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.562132,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,29.015211,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,28.71384,28.3,2019-08-20 20:00:00
2019-08-20,20:00:00,27.668127,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.58411,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.52304,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.199938,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.090237,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.06661,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.825745,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.941904,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.80294,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.641424,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.481195,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.13204,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.895113,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.508562,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.153708,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.73585,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.739365,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.55299,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.644358,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.657919,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.253979,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.19028,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.75322,28.0,2019-08-20 20:00:00
2019-08-20,20:00:00,27.667458,28.0,2019-08-20 20:00:00
2019-08-20,21:00:00,28.798447,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.50013,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.637165,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.785542,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.747074,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.560179,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.558329,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.638988,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.414661,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.594437,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.92341,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.328463,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.989937,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.997026,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.810368,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.708519,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.617197,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.506035,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.356337,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.312748,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.268862,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.360264,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.866333,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,28.772974,28.2,2019-08-20 21:00:00
2019-08-20,21:00:00,27.558535,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.461117,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,26.879862,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,26.921099,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.531666,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.650229,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.701267,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.593796,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.485943,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.370098,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.014965,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.079233,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.4193,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.703516,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.22497,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.272123,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.541904,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.58761,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.499756,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.65915,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.637094,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.55254,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.479729,27.9,2019-08-20 21:00:00
2019-08-20,21:00:00,27.45835,27.9,2019-08-20 21:00:00
2019-08-20,22:00:00,28.702806,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.52853,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.31855,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.582335,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.457407,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.455511,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.611462,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.826956,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.60151,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.848475,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.403973,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.865946,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.704391,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.63945,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.50198,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.284021,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.184582,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.140013,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.093937,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.146505,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.322588,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.892012,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.382278,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,28.642185,28.1,2019-08-20 22:00:00
2019-08-20,22:00:00,27.173584,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,26.865477,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.220581,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.441662,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.504705,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.472773,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.385012,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.334473,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,26.962326,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.028568,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.42747,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.66802,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.450075,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.171045,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.462622,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.506693,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.446102,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.568855,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.497293,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.424353,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.342554,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.351194,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.40379,27.9,2019-08-20 22:00:00
2019-08-20,22:00:00,27.11958,27.9,2019-08-20 22:00:00
2019-08-20,23:00:00,28.790033,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.660177,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.483849,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.310349,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.38852,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.410522,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.38838,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.532915,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.821396,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.613314,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.957628,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.33238,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.698431,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.60042,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.489182,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.208647,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.125763,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.022446,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.01869,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,27.992884,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.055626,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.122961,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,28.877628,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,27.519997,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.569748,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.52991,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,26.483452,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.021528,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.234987,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.405901,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.398308,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.343397,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,28.003304,28.1,2019-08-20 23:00:00
2019-08-20,23:00:00,27.018187,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.062542,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.464197,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.766714,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.365793,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.2989,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.61791,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.72755,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.60121,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.717276,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.462654,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.425615,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.40601,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.509731,27.7,2019-08-20 23:00:00
2019-08-20,23:00:00,27.134747,27.7,2019-08-20 23:00:00
2019-08-21,00:00:00,28.651594,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.574177,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.43886,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.350697,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.31657,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.208254,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.074688,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.08946,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.857666,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.056768,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.759892,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.461483,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.389732,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.231327,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.108805,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.915365,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.837473,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.773186,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.71198,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.736012,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.73489,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.894524,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.587858,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,28.146929,28.0,2019-08-21 00:00:00
2019-08-21,00:00:00,27.60981,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.438662,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.088997,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.358616,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.237385,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.12839,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.085655,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.044523,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.008865,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.32221,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.556192,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.109575,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,26.8223,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.586508,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.26414,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.3937,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.319544,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.296831,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.31446,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.442106,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.658085,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.580421,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.71958,27.6,2019-08-21 00:00:00
2019-08-21,00:00:00,27.510672,27.6,2019-08-21 00:00:00
2019-08-21,01:00:00,28.747286,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.833694,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.783314,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.86002,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.757133,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.30553,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.332792,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.43957,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.51521,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.812187,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.554888,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.71732,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,28.160364,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.941349,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.761497,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.619066,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.57934,28.0,2019-08-21 01:00:00
2019-08-21,01:00:00,27.583864,28.0,2019-08-21 01:00:00
